手机型号,上市时间,最低价格,最高价格,最小RAM,最大RAM,最小ROM,最大ROM,重量,屏幕尺寸,x0_AMOLED,x0_LCD,x0_LTPS,x0_LTPS LCD,x0_OLED,x0_Optic AMOLED,x0_Super AMOLED,x0_TFT LCD,分辨率,芯片型号,CPU得分,CPU核数,CPU主频率,GPU,操作系统,摄像头数,后置主像素,前置主像素,电池容量,x0_Micro USB,x0_Type-C,x0_USB-C,充电功率,x0_全网通,x0_No,x0_Yes,无线充电,target
-0.22941573387056174,-1.8924719622283974,-1.1161716206187986,-1.1351980326566313,-1.9723259855683175,-1.8250825043389383,-1.6351746301608663,-1.3112579646971414,-1.7255406888135831,-1.5567527464049098,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,1.4648663192705786,-2.1515368953739453,-1.5623533308063788,-1.302912136777947,-5.716019827894465,-1.0695775035571358,-0.5692844094652766,-1.6223997037635627,-2.1554997132424467,-1.116436162260664,-1.5565123895023307,-1.7848498973213045,1.9674775073518587,-1.7553008520140019,-0.2034190510862431,-1.3981570012305424,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,1
-0.8029550685469662,1.4568076996104746,2.7409785605189394,2.1230072044327963,3.1186351053858012,1.915923714962143,2.686494608245624,0.4136949521477603,1.3439443023152604,0.6224655698009005,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,2.635786110641877,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,1.719651854047736,1.333085899658164,1.0899981126142964,0.23652495839563292,1.251866893280422,-0.4558781484768112,-1.0271631585091074,0.15287232008811652,0.55305954472634,1.4653452352600513,0.4167627518861292,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,3.156788137621926,0.0,-2.1926450482675732,2.1926450482675732,-0.36527040018124635,0
-0.8258966419340223,1.4568076996104746,1.8439668904869073,1.6121565871406311,1.0822506690041538,0.2532542841616624,0.38160434776216234,0.4136949521477603,1.0028904144120556,0.6224655698009005,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,2.635786110641877,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,1.719651854047736,1.333085899658164,1.2065582107222281,0.23652495839563292,1.251866893280422,-0.4558781484768112,-1.0271631585091074,0.15287232008811652,0.55305954472634,1.4653452352600513,0.31192405430482284,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,3.156788137621926,0.0,-2.1926450482675732,2.1926450482675732,-0.36527040018124635,0
-0.5505977612893482,0.9798367305536086,0.9469552204548751,0.8458806612023839,1.0822506690041538,1.915923714962143,0.38160434776216234,0.4136949521477603,-0.6171155531281673,0.27379063920797053,1.5347819244295118,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.6774087292034371,1.081308575269943,0.10266551687652235,0.23652495839563292,0.03587220922265362,-0.7960969314422074,-1.1121969506883154,1.307058336753398,0.55305954472634,1.4653452352600513,0.006144519692679287,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,0.4997368066246528,0.0,-2.1926450482675732,2.1926450482675732,-0.36527040018124635,0
-0.5735393346764044,0.9798367305536086,0.5881505524420624,0.43720016736865197,1.0822506690041538,1.915923714962143,0.38160434776216234,-0.5719924289064693,-0.19079819324916134,0.09945317391150632,1.5347819244295118,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.6774087292034371,-0.36641103996232854,0.760887247368372,0.23652495839563292,-0.5168526471672404,1.018403244373239,-1.1121969506883154,1.307058336753398,1.3162575822061133,1.4653452352600513,0.006144519692679287,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,0.4997368066246528,0.0,-2.1926450482675732,2.1926450482675732,-0.36527040018124635,0
-0.5276561879022921,1.304805962218726,0.34894744043352044,0.0796047352641366,1.0822506690041538,0.2532542841616624,0.38160434776216234,-0.5719924289064693,-0.23342992923706193,0.09945317391150632,1.5347819244295118,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.6774087292034371,1.081308575269943,0.10266551687652235,0.23652495839563292,0.03587220922265362,-0.7960969314422074,-1.1121969506883154,1.307058336753398,0.55305954472634,1.4653452352600513,0.006144519692679287,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,0.4997368066246528,0.0,-2.1926450482675732,2.1926450482675732,-0.36527040018124635,0
-0.6653056282246291,0.6601089381088963,0.34894744043352044,0.4882852290978685,1.0822506690041538,1.915923714962143,0.38160434776216234,0.4136949521477603,0.6192047905209502,0.27379063920797053,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,2.635786110641877,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.6774087292034371,1.2701415685611088,0.9048732509134636,0.23652495839563292,1.5835018071143592,-0.5692844094652766,-1.2822645350467312,1.307058336753398,0.55305954472634,-0.32538520904358254,-0.03753827096619836,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,3.156788137621926,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
-0.5964809080634605,0.6601089381088963,-0.06965800558142785,-0.2779906968403788,1.0822506690041538,0.2532542841616624,0.38160434776216234,-0.5719924289064693,0.40604611058144713,0.27379063920797053,1.5347819244295118,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.37962497924792316,-0.4293553710593838,0.09580904051723264,0.23652495839563292,-0.5168526471672404,0.22455941745398122,-1.2822645350467312,1.307058336753398,0.55305954472634,-0.32538520904358254,-0.03753827096619836,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,-0.25942071651742526,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
-0.6194224814505167,0.5028657614967427,0.34894744043352044,0.0796047352641366,1.0822506690041538,0.2532542841616624,0.38160434776216234,-0.5719924289064693,0.1502556946540435,0.27379063920797053,1.5347819244295118,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.6774087292034371,1.0183642441728877,0.17808675682871397,0.23652495839563292,-0.5168526471672404,-0.9095031924306728,-1.367298327225939,1.307058336753398,0.55305954472634,-0.32538520904358254,-0.03753827096619836,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,-0.41125222114584087,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
-0.7111887749987414,-0.2990744392252408,-0.24906033958783425,-0.17582057338194584,0.06405845081332996,0.2532542841616624,0.38160434776216234,0.4136949521477603,-0.020271249297558913,0.09945317391150632,1.5347819244295118,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.6774087292034371,0.8924755819787771,-0.4664220209445553,0.23652495839563292,-0.5168526471672404,-1.022909453419138,-1.367298327225939,0.15287232008811652,0.55305954472634,-0.32538520904358254,-0.4743661775549749,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,-0.41125222114584087,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
-0.6423640548375729,-0.14183126261308715,-0.1294587835835633,-0.3290757585695953,0.06405845081332996,0.2532542841616624,0.38160434776216234,0.4136949521477603,0.022360486690341692,0.09945317391150632,1.5347819244295118,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.6774087292034371,-0.4293553710593838,0.09580904051723264,0.23652495839563292,-0.5168526471672404,0.22455941745398122,-1.367298327225939,0.15287232008811652,0.55305954472634,1.4653452352600513,0.02361763595623035,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,-0.41125222114584087,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
-0.6882472016116853,-0.2990744392252408,0.22934588442924952,0.18177485872256957,0.06405845081332996,0.2532542841616624,0.38160434776216234,0.4136949521477603,1.0455221503999563,0.44812810450443474,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,2.635786110641877,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.37962497924792316,1.2071972374640536,0.8088825818834019,0.23652495839563292,1.141321922002443,-0.5692844094652766,-1.367298327225939,0.15287232008811652,0.55305954472634,-0.32538520904358254,0.07603698474688353,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,-0.41125222114584087,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
-0.8717797887081347,-0.2990744392252408,-0.6078650076006471,-0.5845010672156777,-0.9541337673774938,-0.5780804312385779,0.38160434776216234,-0.5719924289064693,0.1928874306419441,0.3260918787969104,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,1.4648663192705786,0.37962497924792316,-0.4922997021564391,-0.6789727880825478,0.23652495839563292,-0.7932150753621882,0.3379656784424466,-1.367298327225939,0.15287232008811652,-0.9733365302332065,-0.32538520904358254,-0.0025920384390962425,1.9674775073518587,-1.7553008520140019,-0.2034190510862431,-1.0185782396595033,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
-0.8488382153210785,0.9798367305536086,-0.24906033958783425,-0.43124588202802827,1.0822506690041538,0.2532542841616624,0.38160434776216234,-0.5719924289064693,-0.5744838171402668,0.09945317391150632,1.5347819244295118,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.6774087292034371,-0.5552440332534944,-1.885712627317605,0.23652495839563292,-0.7932150753621882,0.6781844614078428,-1.1972307428675233,1.307058336753398,0.55305954472634,-0.32538520904358254,0.006144519692679287,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,-0.41125222114584087,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
-0.8947213620951908,0.9798367305536086,-0.727466563604918,-0.7377562524033272,-0.9541337673774938,-0.5780804312385779,0.38160434776216234,-0.5719924289064693,-0.23342992923706193,0.27379063920797053,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,1.4648663192705786,-1.2581856455074034,-0.6181883643505497,-1.885712627317605,0.23652495839563292,-0.24049021897229403,0.3379656784424466,-1.1972307428675233,0.15287232008811652,-1.16413603960315,-1.2207504311953994,0.364343403095476,1.9674775073518587,-1.7553008520140019,-0.2034190510862431,-0.41125222114584087,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
-0.9635460822563594,0.6601089381088963,-0.727466563604918,-0.6355861289448942,-0.9541337673774938,-0.5780804312385779,-0.7708407824795682,0.4136949521477603,0.40604611058144713,0.27379063920797053,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,1.4648663192705786,-1.2581856455074034,0.640698257590556,-0.562412689974617,0.23652495839563292,-1.0695775035571358,-1.2497219753960689,-1.367298327225939,1.307058336753398,-1.16413603960315,-1.2207504311953994,1.7097733553889076,1.9674775073518587,-1.7553008520140019,-0.2034190510862431,-1.0185782396595033,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
-0.9406045088693031,0.5028657614967427,-0.48826345159637613,-0.6355861289448942,1.0822506690041538,0.2532542841616624,0.38160434776216234,-0.5719924289064693,0.40604611058144713,0.27379063920797053,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,1.4648663192705786,-1.2581856455074034,0.640698257590556,-0.562412689974617,0.23652495839563292,-1.0695775035571358,-1.2497219753960689,-1.367298327225939,1.307058336753398,0.55305954472634,-0.32538520904358254,1.7097733553889076,1.9674775073518587,-1.7553008520140019,-0.2034190510862431,-1.0185782396595033,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
-0.917662935482247,-1.7352287856162438,-0.9068688976113244,-0.8399263758617601,-1.4632298764729057,-1.4094151466388183,-1.3470633476004337,-1.064836119433584,-0.7450107610918693,-0.24922175668142366,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,1.4648663192705786,-2.002645020396188,0.2630322710082243,-1.4743240457601994,0.23652495839563292,-1.6223023599470305,-1.4765344973729997,-1.5373659115843548,-1.001313696577165,-1.116436162260664,-1.2207504311953994,0.364343403095476,1.9674775073518587,-1.7553008520140019,-0.2034190510862431,-1.0185782396595033,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
-0.7341303483857976,0.6601089381088963,-0.4284626735942407,-0.17582057338194584,0.06405845081332996,0.2532542841616624,0.38160434776216234,0.4136949521477603,-0.14816645726126074,0.09945317391150632,1.5347819244295118,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.37962497924792316,1.0183642441728877,0.1917997095472934,0.23652495839563292,-0.5168526471672404,-0.9095031924306728,-1.2822645350467312,1.307058336753398,1.3162575822061133,1.4653452352600513,-0.03753827096619836,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,0.4997368066246528,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,1
-0.7570719217728538,-0.14183126261308715,-0.6078650076006471,-0.2779906968403788,0.06405845081332996,0.2532542841616624,-0.7708407824795682,0.4136949521477603,0.23551916662984473,0.27379063920797053,1.5347819244295118,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.37962497924792316,0.8924755819787771,-0.4595655445852656,0.23652495839563292,-0.5168526471672404,-1.022909453419138,-1.367298327225939,-1.001313696577165,-0.9733365302332065,-0.32538520904358254,-0.4481565031596483,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,-0.41125222114584087,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,1
-0.7800134951599099,-1.2530163773389726,-0.7872673416070535,-0.6355861289448942,-0.9541337673774938,-0.5780804312385779,-0.7708407824795682,-1.064836119433584,-1.2565915929466764,0.09945317391150632,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,2.635786110641877,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.37962497924792316,0.5148095953964454,-0.7338245989568694,0.23652495839563292,-1.2077587176546096,-0.0022531045229495796,-1.4523321194051468,-1.001313696577165,-0.9733365302332065,0.6819006658772115,-0.7364629215082408,1.9674775073518587,-1.7553008520140019,-0.2034190510862431,-1.0185782396595033,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,1
0.8717797887081347,0.3403811456641839,0.28854865465136365,0.07909388464684443,1.0822506690041538,1.915923714962143,0.38160434776216234,-0.5719924289064693,1.2586808303394592,0.11688692044115243,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,2.904737509655563,-0.6826561487862892,0.37962497924792316,1.2701415685611088,0.9048732509134636,0.23652495839563292,1.5835018071143592,-0.5692844094652766,1.6088843990463373,0.15287232008811652,0.55305954472634,-0.32538520904358254,0.8361175422113547,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,1.6384730913377699,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
0.8029550685469662,1.304805962218726,0.7071541006663119,0.7942847488558752,0.06405845081332996,1.915923714962143,0.38160434776216234,0.4136949521477603,1.237364962345509,0.1691881600300923,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,2.904737509655563,-0.6826561487862892,0.6774087292034371,1.3960302307552193,1.254553545237258,0.23652495839563292,1.251866893280422,-0.4558781484768112,1.6939181912255452,1.307058336753398,0.55305954472634,-0.32538520904358254,0.7312788446300483,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,2.397630614479848,0.0,-2.1926450482675732,2.1926450482675732,-0.36527040018124635,0
0.8488382153210785,0.9798367305536086,-0.0702560133614492,-0.17633142399923799,1.0822506690041538,1.915923714962143,0.38160434776216234,-0.5719924289064693,0.5552571865390993,0.06458568085221254,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,2.904737509655563,-0.6826561487862892,0.37962497924792316,1.2701415685611088,0.9322991563506244,0.23652495839563292,1.5835018071143592,-0.5692844094652766,1.6088843990463373,0.15287232008811652,-1.16413603960315,-0.32538520904358254,0.8361175422113547,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,0.7274840635672762,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
0.8258966419340223,0.6601089381088963,-0.36925990337212655,-0.3295866091868874,0.06405845081332996,0.2532542841616624,-0.7708407824795682,-0.5719924289064693,0.5552571865390993,0.06458568085221254,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,2.904737509655563,-0.6826561487862892,0.37962497924792316,1.2071972374640536,0.829452010961273,0.23652495839563292,1.141321922002443,-0.5692844094652766,1.6088843990463373,0.15287232008811652,-1.16413603960315,-0.32538520904358254,0.8361175422113547,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,0.7274840635672762,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,1
0.5505977612893482,1.4568076996104746,1.5443649926962084,1.2540503044188236,1.0822506690041538,1.915923714962143,2.686494608245624,0.4136949521477603,1.450523642285012,0.9537067538641828,1.5347819244295118,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,-0.21594252066310468,1.3960302307552193,1.2339841161593879,0.23652495839563292,1.251866893280422,-0.4558781484768112,1.949019567763169,0.15287232008811652,1.3162575822061133,-0.32538520904358254,0.8361175422113547,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,1.6384730913377699,0.0,-2.1926450482675732,2.1926450482675732,-0.36527040018124635,0
0.5276561879022921,0.5028657614967427,1.2453611026855311,0.8453698105850918,1.0822506690041538,0.2532542841616624,2.686494608245624,0.4136949521477603,1.356733823111631,0.9537067538641828,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,2.904737509655563,-0.6826561487862892,-0.21594252066310468,1.2701415685611088,0.918586203632044,0.23652495839563292,1.5835018071143592,-0.5692844094652766,0.24834372417901104,0.15287232008811652,1.3162575822061133,-0.32538520904358254,0.8361175422113547,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,1.6384730913377699,0.0,-2.1926450482675732,2.1926450482675732,-0.36527040018124635,0
0.6882472016116853,0.9798367305536086,0.9463572126748538,0.7431996871266587,1.0822506690041538,0.2532542841616624,0.38160434776216234,0.4136949521477603,0.5552571865390993,0.1691881600300923,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,2.904737509655563,-0.6826561487862892,0.6774087292034371,-1.6252976619034343,0.7471742946497917,0.23652495839563292,-0.5168526471672404,1.6988408103040313,0.07827613982059524,1.307058336753398,1.3162575822061133,1.4653452352600513,0.5740207982580887,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,0.7274840635672762,0.0,-2.1926450482675732,2.1926450482675732,-0.36527040018124635,0
0.6653056282246291,0.9798367305536086,0.5277517666599055,0.38560425502214335,1.0822506690041538,0.2532542841616624,0.38160434776216234,0.4136949521477603,0.4699937145632981,0.1691881600300923,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,2.904737509655563,-0.6826561487862892,0.6774087292034371,-1.6252976619034343,0.7471742946497917,0.23652495839563292,-0.5168526471672404,1.6988408103040313,0.07827613982059524,0.15287232008811652,1.3162575822061133,1.4653452352600513,0.5740207982580887,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,0.7274840635672762,0.0,-2.1926450482675732,2.1926450482675732,-0.36527040018124635,0
0.6423640548375729,-0.46155905505779954,0.049345542642821746,-0.02307623881158854,1.0822506690041538,0.2532542841616624,0.38160434776216234,0.4136949521477603,0.12041347946251357,0.08201942738185866,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,2.904737509655563,-0.6826561487862892,0.37962497924792316,0.8924755819787771,-0.4527090682259749,0.23652495839563292,-0.5168526471672404,-1.022909453419138,0.16330993199980315,0.15287232008811652,0.55305954472634,-0.32538520904358254,-0.03753827096619836,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,-0.06963133573190575,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
0.5735393346764044,-0.14183126261308715,-0.429060681374262,-0.278501547457671,0.06405845081332996,0.2532542841616624,0.38160434776216234,0.4136949521477603,-0.020271249297558913,0.08201942738185866,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,2.904737509655563,-0.6826561487862892,0.37962497924792316,0.7665869197846665,-0.5486997372560366,0.23652495839563292,0.03587220922265362,-0.7960969314422074,0.16330993199980315,0.15287232008811652,0.55305954472634,1.4653452352600513,-0.5617317588727302,1.9674775073518587,-1.7553008520140019,-0.2034190510862431,-1.0185782396595033,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
0.7800134951599099,1.304805962218726,-0.0702560133614492,-0.07416130054080503,0.06405845081332996,0.2532542841616624,0.38160434776216234,-0.5719924289064693,0.6618365265088508,0.3958268649154964,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,1.4648663192705786,0.6774087292034371,0.8295312508817219,-0.5075608791002955,0.23652495839563292,0.03587220922265362,-0.7960969314422074,0.07827613982059524,1.307058336753398,0.55305954472634,-0.32538520904358254,1.7097733553889076,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,1.562557339023562,0.0,-2.1926450482675732,2.1926450482675732,-0.36527040018124635,0
0.7111887749987414,0.17789652983162518,-0.48886145937639747,-0.5339268561037533,0.06405845081332996,0.2532542841616624,0.38160434776216234,-0.5719924289064693,0.17583473624678364,0.06458568085221254,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,2.904737509655563,-0.6826561487862892,0.6774087292034371,0.9554199130758324,-0.27444068288443285,0.23652495839563292,-0.5168526471672404,-1.022909453419138,0.24834372417901104,0.15287232008811652,0.55305954472634,1.4653452352600513,0.8361175422113547,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,-0.06963133573190575,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,1
0.7570719217728538,-0.14183126261308715,-0.6084630153806684,-0.6360969795621864,0.06405845081332996,0.2532542841616624,0.38160434776216234,-0.5719924289064693,0.6618365265088508,0.3958268649154964,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,1.4648663192705786,0.6774087292034371,0.8295312508817219,-0.5075608791002955,0.23652495839563292,0.03587220922265362,-0.7960969314422074,0.07827613982059524,1.307058336753398,0.55305954472634,-0.32538520904358254,1.7097733553889076,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,1.562557339023562,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,1
0.7341303483857976,0.17789652983162518,-0.6084630153806684,-0.5850119178329699,0.06405845081332996,0.2532542841616624,-0.7708407824795682,0.4136949521477603,0.32078263860564593,0.3260918787969104,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,1.4648663192705786,0.37962497924792316,0.7036425886876113,-0.5075608791002955,0.23652495839563292,-1.0695775035571358,-1.1363157144076035,0.33337751635821894,0.15287232008811652,-0.9733365302332065,-0.32538520904358254,1.7097733553889076,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,-0.41125222114584087,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,1
0.5964809080634605,0.6601089381088963,-0.8470681196091889,-0.8910114375909767,-0.9541337673774938,-0.5780804312385779,-0.7708407824795682,-1.064836119433584,0.32078263860564593,0.3260918787969104,-0.6515583641446041,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,1.4648663192705786,0.37962497924792316,0.7036425886876113,-0.5075608791002955,0.23652495839563292,-1.0695775035571358,-1.1363157144076035,0.33337751635821894,0.15287232008811652,-0.9733365302332065,-0.32538520904358254,1.7097733553889076,1.9674775073518587,-1.7553008520140019,-0.2034190510862431,-0.41125222114584087,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
0.6194224814505167,0.5028657614967427,-0.96666967561346,-0.8910114375909767,-1.4632298764729057,-0.5780804312385779,-1.3470633476004337,-1.064836119433584,0.25683503462379503,0.012284441263272662,-0.6515583641446041,3.011090610836324,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,-1.7048612704406743,0.640698257590556,-0.562412689974617,0.23652495839563292,-1.2077587176546096,-1.3631282363845343,0.24834372417901104,0.15287232008811652,-1.116436162260664,-1.2207504311953994,1.7097733553889076,1.9674775073518587,-1.7553008520140019,-0.2034190510862431,-0.41125222114584087,0.0,0.4560701700396552,-0.4560701700396552,-0.36527040018124635,0
-0.2752988806446741,1.4568076996104746,0.7077521084463333,0.6926254760147345,1.0822506690041538,1.915923714962143,0.38160434776216234,0.4136949521477603,0.8323634704604532,0.1691881600300923,1.5347819244295118,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.6774087292034371,1.3960302307552193,1.2065582107222281,0.23652495839563292,1.5282293214753697,-0.4558781484768112,1.863985775583961,1.307058336753398,1.3162575822061133,1.4653452352600513,0.31192405430482284,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,3.156788137621926,0.0,-2.1926450482675732,2.1926450482675732,-0.36527040018124635,0
-0.2982404540317303,1.1423213463861674,0.0499435504228431,0.0796047352641366,1.0822506690041538,1.915923714962143,0.38160434776216234,0.4136949521477603,0.7044682624967514,0.3958268649154964,1.5347819244295118,-0.3321055820775357,-0.0816496580927726,-0.18505830254940134,-0.3793934553196641,-0.11585688927269845,-0.34426518632954817,-0.6826561487862892,0.6774087292034371,0.8295312508817219,-0.5075608791002955,0.23652495839563292,0.03587220922265362,-0.7960969314422074,1.863985775583961,1.307058336753398,1.3162575822061133,-0.32538520904358254,0.31192405430482284,-0.5082650227325635,0.5697029081098077,-0.2034190510862431,0.4997368066246528,0.0,-2.1926450482675732,2.1926450482675732,-0.36527040018124635,0
